date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2022-04-17,1770.5797238952923,508.1348883346764,1781.0450973601485,1781.1181385726577,1789.5303229522358,1769.6219027174686,1770.4289562497918,1776.2497466473044,1779.2804722761862,1778.825078362797,4.534088590046684,-0.012134256540186628,6,4,2
2022-04-18,1762.2905595552304,547.6813595024605,1770.5797238952923,1778.3579120871018,1783.1652693257404,1773.551540243647,1785.3269825655052,1780.0148480290106,1776.298370880399,1778.0207225993386,7.468408365249228,0.11424027419294269,0,4,2
2022-04-19,1748.6391527866624,451.0158057993594,1762.2905595552304,1781.0450973601485,1783.7345335344482,1774.0238211666283,1777.2220967417722,1771.410007295182,1771.284745059287,1776.2075320007698,12.030817819816303,-0.12555455515870728,1,4,2
2022-04-20,1741.5338519934005,490.4527355713901,1748.6391527866624,1770.5797238952923,1776.9626311579152,1761.239621943057,1772.5755022197268,1763.3002509559249,1766.2234908929277,1774.7999770043655,16.031254140976213,-0.07618742679792967,2,4,2
2022-04-21,1715.798609556419,388.8494619298877,1741.5338519934005,1762.2905595552304,1781.1181385726577,1784.6197359851203,1764.228299125229,1779.1258006490502,1756.8921296048936,1769.8841822594584,23.285562980378344,-0.17820379119299667,3,4,2
2022-04-22,1712.727607499541,374.9686417040687,1715.798609556419,1748.6391527866624,1778.3579120871018,1782.260036834659,1749.7367938940995,1776.550284937597,1747.5163718066706,1764.9175801640927,26.22878830300717,-0.2753589305188484,4,4,2
2022-04-23,1707.3852047799114,521.081507795919,1712.727607499541,1741.5338519934005,1781.0450973601485,1783.3627120205058,1752.2146657046203,1783.172786794555,1736.9935300094937,1759.4906153611932,25.294662639691634,0.5207973527671241,5,4,2
2022-04-24,1708.8943144161622,427.0436984262384,1707.3852047799114,1715.798609556419,1770.5797238952923,1789.5303229522358,1768.2276490223965,1773.8697298160102,1728.1813286553327,1753.7309004657593,22.199358086130903,-0.15958595201797754,6,4,2
2022-04-25,1709.340391660505,322.3174338423975,1708.8943144161622,1712.727607499541,1762.2905595552304,1783.1652693257404,1766.242804437246,1773.3003252287622,1720.6170189560858,1748.4576949182426,17.067897753266816,-0.41148730324653404,0,4,2
2022-04-26,1721.9111893453155,388.8221700865558,1709.340391660505,1707.3852047799114,1748.6391527866624,1783.7345335344482,1757.4238382218143,1769.9369416924171,1716.798738464465,1744.0417417618758,11.987902467938646,-0.13789679854473058,1,4,2
2022-04-27,1747.8542911930567,403.3620906207931,1721.9111893453155,1708.8943144161622,1741.5338519934005,1776.9626311579152,1759.2924352441353,1763.1832093043845,1717.7016583501302,1741.962574621529,14.196088059945128,-0.17757194248113262,2,4,2
2022-04-28,1759.2296813245632,577.4580497731741,1747.8542911930567,1709.340391660505,1715.798609556419,1781.1181385726577,1765.1836170318618,1774.7362134196012,1723.9060971741508,1740.399113389522,21.058106779577628,0.485042686975079,3,4,2
2022-04-29,1754.6986054308122,517.9114011368467,1759.2296813245632,1721.9111893453155,1712.727607499541,1778.3579120871018,1763.619985657496,1760.847443323271,1729.9019540214751,1738.709162914073,23.210022995953334,0.3812125696249309,4,4,2
2022-04-30,1749.7646979337137,412.83978018427,1754.6986054308122,1747.8542911930567,1707.3852047799114,1781.0450973601485,1777.655338977038,1763.848011578384,1735.9561673291612,1736.4748486693275,21.844835822708934,-0.20772513703180917,5,4,2
2022-05-01,1758.4513283572703,441.22340950288407,1749.7646979337137,1759.2296813245632,1708.8943144161622,1770.5797238952923,1769.5317200341626,1760.296795023479,1743.0357407493195,1735.6085347023259,19.519336483950237,0.033204356202658936,6,5,2
2022-05-02,1741.6178814115422,631.2084416107226,1758.4513283572703,1754.6986054308122,1709.340391660505,1762.2905595552304,1766.662023669039,1764.4450398438378,1747.6468107137534,1734.1319148349198,12.934624024996001,0.9583440898184941,0,5,2
2022-05-03,1738.4658521499075,593.6102435196951,1741.6178814115422,1749.7646979337137,1721.9111893453155,1748.6391527866624,1769.6219027174686,1761.0292735216542,1750.011762542981,1733.4052505037228,8.027492394446202,0.5266882631398087,1,5,2
2022-05-04,1736.0843227994687,388.1939572018172,1738.4658521499075,1758.4513283572703,1747.8542911930567,1741.5338519934005,1773.551540243647,1769.7012041408434,1748.3303384867538,1733.0159984184422,9.627844965194038,-0.03760426121262761,2,5,2
2022-05-05,1741.925637647657,616.3525859626326,1736.0843227994687,1741.6178814115422,1759.2296813245632,1715.798609556419,1774.0238211666283,1760.304178158322,1745.8583322471957,1734.8822147106735,8.520770765667944,0.0673547389368565,3,5,2
2022-05-06,1748.064301109065,491.937119155019,1741.925637647657,1738.4658521499075,1754.6986054308122,1712.727607499541,1761.239621943057,1771.879710075075,1744.9105744869464,1737.4062642542108,7.703347344933981,-0.05015197951775652,4,5,2
2022-05-07,1740.6186957051343,579.9611626056244,1748.064301109065,1736.0843227994687,1749.7646979337137,1707.3852047799114,1784.6197359851203,1771.591683128331,1743.6040027400063,1739.7800850345836,7.516173259847658,0.40480929998257476,5,5,2
2022-05-08,1736.4749690880826,483.6692044998493,1740.6186957051343,1741.925637647657,1758.4513283572703,1708.8943144161622,1782.260036834659,1758.3066578381795,1740.4645228444083,1741.7501317968638,4.089475670417935,0.09620023344814799,6,5,2
2022-05-09,1740.9260116364096,618.5829198742175,1736.4749690880826,1748.064301109065,1741.6178814115422,1709.340391660505,1783.3627120205058,1765.108812397208,1740.3656843051035,1744.0062475094285,4.0652433317175936,-0.02000214335582584,0,5,2
2022-05-10,1732.936805077222,384.0379388460201,1740.9260116364096,1740.6186957051343,1738.4658521499075,1721.9111893453155,1789.5303229522358,1763.1203149620314,1739.5758204375768,1744.793791490279,4.939111086293145,-0.35304698151948544,1,5,2
2022-05-11,1744.9979894249648,474.4549568618484,1732.936805077222,1736.4749690880826,1736.0843227994687,1747.8542911930567,1783.1652693257404,1746.041935700636,1740.8492013840767,1744.5897699354152,5.036992777820539,0.22221108304162795,2,5,2
2022-05-12,1751.0897417593674,621.6459777899117,1744.9979894249648,1740.9260116364096,1741.925637647657,1759.2296813245632,1783.7345335344482,1749.366616538225,1742.1583591143208,1744.0083456807586,6.376264212852394,0.00858825280827169,3,5,2
2022-05-13,1752.8048372413157,260.7391851802737,1751.0897417593674,1732.936805077222,1748.064301109065,1754.6986054308122,1776.9626311579152,1759.4325736910016,1742.8355785617853,1743.8730765243656,7.293803697610929,-0.46997456579789076,4,5,2
2022-05-14,1756.7142432241249,495.39385958755344,1752.8048372413157,1744.9979894249648,1740.6186957051343,1749.7646979337137,1781.1181385726577,1772.2539310946029,1745.1349424930697,1744.3694726165381,8.84958262731131,-0.14581545881129465,5,5,2
2022-05-15,1752.0453370547168,460.6453680126813,1756.7142432241249,1751.0897417593674,1736.4749690880826,1758.4513283572703,1778.3579120871018,1768.4704122686053,1747.3592807740172,1743.9119018092128,8.246366110510342,-0.04760244454880358,6,5,2
2022-05-16,1745.782422832841,568.4661230543745,1752.0453370547168,1752.8048372413157,1740.9260116364096,1741.6178814115422,1781.0450973601485,1769.9235928218627,1748.053053802079,1744.2093690535912,7.807534888809725,-0.08101872070770033,0,5,2
2022-05-17,1741.5352006714536,606.9913435410972,1745.782422832841,1756.7142432241249,1732.936805077222,1738.4658521499075,1770.5797238952923,1770.4289562497918,1749.2813960298263,1744.4286082337017,5.309822152721473,0.5805504668758006,1,5,2
2022-05-18,1746.534867594052,573.0283819306965,1741.5352006714536,1752.0453370547168,1744.9979894249648,1736.0843227994687,1762.2905595552304,1785.3269825655052,1749.5009500539816,1745.175075719029,5.131986072345025,0.20776139788028525,2,5,2
2022-05-19,1748.5450174011385,524.1000253397245,1746.534867594052,1745.782422832841,1751.0897417593674,1741.925637647657,1748.6391527866624,1777.2220967417722,1749.1374180028063,1745.6478885585634,5.090647397737215,-0.1569156013797186,3,5,2
2022-05-20,1744.3178728042114,504.056454809536,1748.5450174011385,1741.5352006714536,1752.8048372413157,1748.064301109065,1741.5338519934005,1772.5755022197268,1747.9249945117913,1745.3802865367882,5.082263317459603,0.9331825957077913,4,5,2
2022-05-21,1751.813690237288,465.72893785201023,1744.3178728042114,1746.534867594052,1756.7142432241249,1740.6186957051343,1715.798609556419,1764.228299125229,1747.2249155136717,1746.1799290033705,3.8604121079880676,-0.05988148855991293,5,5,2
2022-05-22,1750.0742260139264,520.9972621524631,1751.813690237288,1748.5450174011385,1752.0453370547168,1736.4749690880826,1712.727607499541,1749.7367938940995,1746.9433282221303,1747.1513044980736,3.505798923098959,0.13101595789436105,6,5,2
2022-05-23,1743.1411185580348,645.965482958551,1750.0742260139264,1744.3178728042114,1745.782422832841,1740.9260116364096,1707.3852047799114,1752.2146657046203,1746.565999040015,1747.3095264210472,3.7827726242437487,0.136330656764156,0,5,2
2022-05-24,1745.68453365102,416.9487701722459,1743.1411185580348,1751.813690237288,1741.5352006714536,1732.936805077222,1708.8943144161622,1768.2276490223965,1747.1587608942386,1748.2200784620325,3.132216868195236,-0.31308942934864803,1,5,2
2022-05-25,1735.5542385347917,459.7918524875926,1745.68453365102,1750.0742260139264,1746.534867594052,1744.9979894249648,1709.340391660505,1766.242804437246,1745.5900996000587,1747.5455248270202,5.414725348627718,-0.1976106821473268,2,5,2
2022-05-26,1718.6820010354345,492.4490027433193,1735.5542385347917,1743.1411185580348,1748.5450174011385,1751.0897417593674,1721.9111893453155,1757.4238382218143,1741.323954404958,1745.230686203882,11.282950035188536,-0.06039118692255141,3,5,2
2022-05-27,1718.630955279782,600.0932679195669,1718.6820010354345,1745.68453365102,1744.3178728042114,1752.8048372413157,1747.8542911930567,1759.2924352441353,1737.654394758611,1742.7896946352012,13.997492364151004,0.19052789066319886,4,5,2
2022-05-28,1712.0568173426732,522.3302339552206,1718.630955279782,1735.5542385347917,1751.813690237288,1756.7142432241249,1759.2296813245632,1765.1836170318618,1731.9748414879518,1739.5998785008119,15.299933543101076,0.121532701756222,5,5,2
2022-05-29,1709.5152738159743,598.3481895545191,1712.0568173426732,1718.6820010354345,1750.0742260139264,1752.0453370547168,1754.6986054308122,1763.619985657496,1726.1807054596727,1736.5620168409016,14.97980959010003,0.1484670515973272,6,5,2
2022-05-30,1699.84794463453,603.41099905036,1709.5152738159743,1718.630955279782,1743.1411185580348,1745.782422832841,1749.7646979337137,1777.655338977038,1719.9959663277436,1733.280982683879,15.728794536514492,-0.06587733405396445,0,5,2
2022-05-31,1711.9372660315555,559.203682581998,1699.84794463453,1712.0568173426732,1745.68453365102,1741.5352006714536,1758.4513283572703,1769.5317200341626,1715.1749280963918,1731.1668444953152,11.00540138125998,0.3411807938682374,1,5,2
2022-06-01,1705.3223385922745,393.60063834344464,1711.9372660315555,1709.5152738159743,1735.5542385347917,1746.534867594052,1741.6178814115422,1766.662023669039,1710.8560852474604,1728.2230924237597,6.805678492892904,-0.14395908449885841,2,6,2
2022-06-02,1701.0023448105662,666.1093911896714,1705.3223385922745,1699.84794463453,1718.6820010354345,1748.5450174011385,1738.4658521499075,1769.6219027174686,1708.3304200724795,1724.8271872387188,6.697038016122746,0.35264644151766045,3,6,2
2022-06-03,1704.7811774863987,641.2380671092701,1701.0023448105662,1711.9372660315555,1718.630955279782,1744.3178728042114,1736.0843227994687,1773.551540243647,1706.3518803877103,1722.0031375731608,4.969836877353543,0.0685640072789786,4,6,2
2022-06-04,1691.0150345031718,506.3540050502337,1704.7811774863987,1705.3223385922745,1712.0568173426732,1751.813690237288,1741.925637647657,1774.0238211666283,1703.3459114106388,1717.6603764492954,6.923598066436709,-0.030586452528337693,5,6,2
2022-06-05,1676.5095367706847,361.82297575164455,1691.0150345031718,1701.0023448105662,1709.5152738159743,1750.0742260139264,1748.064301109065,1761.239621943057,1698.6308061184548,1712.405755789064,11.648474199272101,-0.39529694905398105,6,6,2
2022-06-06,1680.3190651276188,343.9501842125643,1676.5095367706847,1704.7811774863987,1699.84794463453,1743.1411185580348,1740.6186957051343,1784.6197359851203,1695.840966188896,1707.9184662583195,13.49986229032883,-0.42999019780237946,0,6,2
2022-06-07,1675.8695888229972,525.4315626553711,1680.3190651276188,1691.0150345031718,1711.9372660315555,1745.68453365102,1736.4749690880826,1782.260036834659,1690.6884408733874,1702.9316844848895,13.212387599805975,-0.06039323591484902,1,6,2
2022-06-08,1666.8546377540556,429.8249557869214,1675.8695888229972,1676.5095367706847,1705.3223385922745,1735.5542385347917,1740.9260116364096,1783.3627120205058,1685.193055039356,1698.0245701434085,14.08253922981421,0.092033177578001,2,6,2
2022-06-09,1672.8883694835288,328.2810866639621,1666.8546377540556,1680.3190651276188,1701.0023448105662,1718.6820010354345,1732.936805077222,1789.5303229522358,1681.1767728497796,1694.7535964611293,12.770183058785356,-0.5071664038880279,3,6,2
2022-06-10,1664.7691528924488,342.0634300636998,1672.8883694835288,1675.8695888229972,1704.7811774863987,1718.630955279782,1744.9979894249648,1783.1652693257404,1675.460769336358,1690.9063248620344,8.773052047667942,-0.4665578236711101,4,6,2
2022-06-11,1662.0240298969595,453.0017426669992,1664.7691528924488,1666.8546377540556,1691.0150345031718,1712.0568173426732,1751.0897417593674,1783.7345335344482,1671.3191972497564,1687.3325543301976,6.835460479854644,-0.10536553843973573,5,6,2
2022-06-12,1653.0627252172346,519.4929573810978,1662.0240298969595,1672.8883694835288,1676.5095367706847,1709.5152738159743,1752.8048372413157,1776.9626311579152,1667.9696527421204,1683.3002294302876,9.202935471010147,0.43576553230737325,6,6,2
2022-06-13,1656.0970970797327,640.5713051015827,1653.0627252172346,1664.7691528924488,1680.3190651276188,1699.84794463453,1756.7142432241249,1781.1181385726577,1664.5093715924227,1680.175168890659,8.294565489387287,0.8623955866402555,0,6,2
2022-06-14,1669.4178590069005,548.4220774346842,1656.0970970797327,1662.0240298969595,1675.8695888229972,1711.9372660315555,1752.0453370547168,1778.3579120871018,1663.5876959044087,1677.138068388898,7.093320926542821,0.04375548865607937,1,6,2
2022-06-15,1650.8074597135794,461.8595469528586,1669.4178590069005,1653.0627252172346,1666.8546377540556,1705.3223385922745,1745.782422832841,1781.0450973601485,1661.2952418986263,1673.2441484689912,8.34431264460771,0.07452938861422886,2,6,2
2022-06-16,1651.9340366010858,537.99495576728,1650.8074597135794,1656.0970970797327,1672.8883694835288,1701.0023448105662,1741.5352006714536,1770.5797238952923,1658.301765772563,1669.7392693111713,7.167874897388504,0.6388240980754001,3,6,2
2022-06-17,1660.4999210199494,529.0567585588658,1651.9340366010858,1669.4178590069005,1664.7691528924488,1704.7811774863987,1746.534867594052,1762.2905595552304,1657.691875505063,1666.5763224207108,6.691681535460371,0.546662729951412,4,6,2
2022-06-18,1656.2851435468915,573.9545207195939,1660.4999210199494,1650.8074597135794,1662.0240298969595,1691.0150345031718,1748.5450174011385,1748.6391527866624,1656.8720345979107,1664.0956159238335,6.418436595306444,0.2670028979149135,5,6,2
2022-06-19,1644.9747198039329,496.0057886416136,1656.2851435468915,1651.9340366010858,1653.0627252172346,1676.5095367706847,1744.3178728042114,1741.5338519934005,1655.7166052531531,1661.8431289976368,7.798163379092405,-0.045211717321230305,6,6,2
2022-06-20,1649.184355075207,603.6197751012111,1644.9747198039329,1660.4999210199494,1656.0970970797327,1680.3190651276188,1751.813690237288,1715.798609556419,1654.729070681078,1659.6192211367502,8.170751282899863,-0.057685272047132585,0,6,2
2022-06-21,1659.2008901089778,582.4451800227484,1649.184355075207,1656.2851435468915,1669.4178590069005,1675.8695888229972,1750.0742260139264,1712.727607499541,1653.2695036956604,1658.4285998000346,5.625705514016897,0.062038170941643545,1,6,2
2022-06-22,1668.1061118854325,508.270000363857,1659.2008901089778,1644.9747198039329,1650.8074597135794,1666.8546377540556,1743.1411185580348,1707.3852047799114,1655.740739720211,1658.5179908094185,7.758926093714281,0.10048607572841939,2,6,2
2022-06-23,1671.7652052645808,488.0775643734096,1668.1061118854325,1649.184355075207,1651.9340366010858,1672.8883694835288,1745.68453365102,1708.8943144161622,1658.573763814996,1658.4377647937797,9.550880705116857,-0.09278412531336655,3,6,2
