date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2022-04-15,2755.546067654865,436.881023055662,2753.003575613516,2718.6568782187637,2683.2768095510028,2705.4392909606167,2691.7170071496143,2649.2235774713613,2726.6096619569357,2711.337491408046,24.84851877307706,-0.1933476571074494,4,4,2
2022-04-16,2750.7519490666846,528.2788696483676,2755.546067654865,2743.214640214389,2687.8937787322448,2703.8418245569646,2681.2269379239096,2667.37730431963,2735.589400576141,2714.6882145873124,19.25345763160388,0.2572061879260832,5,4,2
2022-04-17,2753.91394982873,470.9289256646781,2750.7519490666846,2753.003575613516,2711.3642535659724,2691.9748533800853,2681.2547616331253,2657.4770419565675,2741.667928613678,2719.112435762215,16.903972021173228,-0.106938865969608,6,4,2
2022-04-18,2753.2500457877986,569.7065274014387,2753.91394982873,2755.546067654865,2716.5884396987976,2707.282177305465,2697.459058084166,2653.0769680466137,2746.9053009121067,2722.3958549395247,13.087015284956854,0.046639233649169665,0,4,2
2022-04-19,2754.164387063389,476.0833619930962,2753.2500457877986,2750.7519490666846,2718.6568782187637,2706.3133190093145,2703.6830267893997,2636.942281443929,2751.9778021756247,2725.8137883719583,4.12772895635744,0.05524091097410988,1,4,2
2022-04-20,2767.3084113110835,371.023441823494,2754.164387063389,2753.91394982873,2743.214640214389,2692.2182058345825,2704.2670415104258,2646.252376087208,2755.4197694751524,2731.1773744774227,5.439569141804285,-0.31546980721978424,2,4,2
2022-04-21,2761.9051894797085,526.6986985527651,2767.3084113110835,2753.2500457877986,2753.003575613516,2687.550056376685,2705.1631231097017,2642.9073010236407,2756.6914285988937,2736.488455413353,5.808561727602538,0.03666426204840478,3,4,2
2022-04-22,2767.040596561344,522.9403247831434,2761.9051894797085,2754.164387063389,2755.546067654865,2683.2768095510028,2693.349183276714,2644.969210843934,2758.3335041569626,2742.471583056949,6.944480745096632,0.19698567158069658,4,4,2
2022-04-23,2776.5299964597198,391.8862887202338,2767.040596561344,2767.3084113110835,2750.7519490666846,2687.8937787322448,2691.849304362717,2638.9258251494675,2762.0160823559672,2748.8027414660546,8.832303928464567,-0.25818291959873263,5,4,2
2022-04-24,2769.9088712914754,575.0536115435306,2776.5299964597198,2761.9051894797085,2753.91394982873,2711.3642535659724,2675.5063510064188,2635.658785199689,2764.30107113636,2752.984499875019,8.44749376752583,0.22110488484411706,6,4,2
2022-04-25,2761.682657136585,569.8220836135479,2769.9088712914754,2767.040596561344,2753.2500457877986,2716.5884396987976,2685.7307605303567,2647.890686253956,2765.5057299004725,2756.2055154062896,7.103208396776474,0.00020283462897330296,0,4,2
2022-04-26,2760.179237910776,413.0019807525092,2761.682657136585,2776.5299964597198,2754.164387063389,2718.6568782187637,2663.873655705604,2654.833020358816,2766.364994307242,2759.171398241433,5.734552140184721,-0.13250070528930136,1,4,2
2022-04-27,2755.5629420082105,434.03736989400886,2760.179237910776,2769.9088712914754,2767.3084113110835,2743.214640214389,2672.422659501811,2653.7177997822264,2764.687070121117,2760.053419798135,6.992815607206355,0.16983813141513648,2,4,2
2022-04-28,2767.0862680956257,485.7992386970473,2755.5629420082105,2761.682657136585,2761.9051894797085,2753.003575613516,2682.2167685101517,2661.3959389769902,2765.427224209105,2761.059326404,6.9231413293671284,-0.07765247943102793,3,4,2
2022-04-29,2757.0685853099794,424.1147868962362,2767.0862680956257,2760.179237910776,2767.040596561344,2755.546067654865,2695.404414667423,2669.294939777369,2764.0026511731958,2761.1680776650796,7.534778593904987,-0.18898052646425556,4,4,2
2022-04-30,2757.753298995266,564.0397184911677,2757.0685853099794,2755.5629420082105,2776.5299964597198,2750.7519490666846,2696.2730062990413,2665.3806846105017,2761.320265821131,2761.668174088549,5.36020856609875,0.43929434309408477,5,4,2
2022-05-01,2783.2137823293106,514.8971949327209,2757.753298995266,2767.0862680956257,2769.9088712914754,2753.91394982873,2705.4392909606167,2650.68988900414,2763.2209673979646,2763.7610192671627,9.597432564769024,-0.10461010139444349,6,5,2
2022-05-02,2787.3443476671728,390.6442854111764,2783.2137823293106,2757.0685853099794,2761.682657136585,2753.2500457877986,2703.8418245569646,2641.698272734119,2766.886923188049,2766.19632654426,13.153964707645919,-0.3144451634203238,0,5,2
2022-05-03,2793.137249110221,417.752908715071,2787.3443476671728,2757.753298995266,2760.179237910776,2754.164387063389,2691.9748533800853,2628.292986700294,2771.5952105022548,2768.9801024047483,15.953429664646942,0.011503402366025872,1,5,2
2022-05-04,2804.7440740671927,618.7719177166401,2793.137249110221,2783.2137823293106,2755.5629420082105,2767.3084113110835,2707.282177305465,2639.9373331602237,2778.6210865106814,2771.6540783158994,18.363662013015624,0.425618991903262,2,5,2
2022-05-05,2800.1145834129397,653.5562377915415,2804.7440740671927,2787.3443476671728,2767.0862680956257,2761.9051894797085,2706.3133190093145,2653.3184853247,2783.3394172702974,2774.3833207397015,19.13297481787362,0.34532165909611545,3,5,2
2022-05-06,2789.300387125485,553.8728976052508,2800.1145834129397,2793.137249110221,2757.0685853099794,2767.040596561344,2692.2182058345825,2669.1822241262903,2787.943960386798,2775.973305779997,15.239139197217868,0.3059504519015066,4,5,2
2022-05-07,2791.0654998871123,478.8724744849686,2789.300387125485,2804.7440740671927,2757.753298995266,2776.5299964597198,2687.550056376685,2648.9866686365185,2792.7028462284907,2777.011556024811,7.451254852335575,-0.15099511827646717,5,5,2
2022-05-08,2793.719538170598,456.0037087593423,2791.0654998871123,2800.1145834129397,2783.2137823293106,2769.9088712914754,2683.2768095510028,2659.700677740256,2794.2036684915315,2778.712317944748,6.169160529228524,-0.11437911636142029,6,5,2
2022-05-09,2777.5374302234663,554.9699418311005,2793.719538170598,2789.300387125485,2787.3443476671728,2761.682657136585,2687.8937787322448,2681.822590834103,2792.802680285288,2779.844801736668,8.615152252191791,0.4206529125261915,0,5,2
2022-05-10,2781.2881493702944,507.5920534259487,2777.5374302234663,2791.0654998871123,2793.137249110221,2760.179237910776,2711.3642535659724,2692.9424679722088,2791.1099517510124,2781.3525811266336,9.641406075095267,0.21505330743765727,1,5,2
2022-05-11,2791.9866543573044,338.9928552585624,2781.2881493702944,2793.719538170598,2804.7440740671927,2755.5629420082105,2716.5884396987976,2671.4301717935023,2789.2874632210287,2783.9542748658546,7.6307418999654,-0.45215216535763914,2,5,2
2022-05-12,2782.8571736270646,603.1867982534831,2791.9866543573044,2777.5374302234663,2800.1145834129397,2767.0862680956257,2718.6568782187637,2689.11315487747,2786.822118965904,2785.0807681181004,6.204111112826167,-0.0770697862333376,3,5,2
2022-05-13,2787.212732110813,634.5803267362869,2782.8571736270646,2781.2881493702944,2789.300387125485,2757.0685853099794,2743.214640214389,2689.530045248789,2786.523882535236,2787.233921461017,6.11465614977553,0.14571471086595178,4,5,2
2022-05-14,2796.135368714514,573.7252532943198,2787.212732110813,2791.9866543573044,2791.0654998871123,2757.753298995266,2753.003575613516,2687.2060541837845,2787.248149510579,2789.9754978695346,6.98112405971075,0.19807523686001405,5,5,2
2022-05-15,2802.002150799815,390.8388805371792,2796.135368714514,2782.8571736270646,2793.719538170598,2783.2137823293106,2755.546067654865,2691.7170071496143,2788.4313798861817,2791.3175241888566,8.740880989387746,-0.1429041627741543,6,5,2
2022-05-16,2808.8122131872306,436.31735502766605,2802.002150799815,2787.212732110813,2777.5374302234663,2787.3443476671728,2750.7519490666846,2681.2269379239096,2792.8992060238625,2792.850943154575,10.127421001411715,-0.2138000238570491,0,5,2
2022-05-17,2806.364210769168,314.22801386422884,2808.8122131872306,2796.135368714514,2781.2881493702944,2793.137249110221,2753.91394982873,2681.2547616331253,2796.4815005094156,2793.7957261302145,9.764287109571256,-0.3809437879427504,1,5,2
2022-05-18,2795.0891673917613,659.6048491395557,2806.364210769168,2802.002150799815,2791.9866543573044,2804.7440740671927,2753.2500457877986,2697.459058084166,2796.924716657195,2793.106089939112,9.595204377296975,0.9457780271989824,2,5,2
2022-05-19,2790.6177027679223,464.3261436740972,2795.0891673917613,2808.8122131872306,2782.8571736270646,2800.1145834129397,2754.164387063389,2703.6830267893997,2798.0333636773175,2792.4277413216105,8.017550041843748,-0.23021169392542162,3,5,2
2022-05-20,2784.757131749216,733.3289321649783,2790.6177027679223,2806.364210769168,2787.212732110813,2789.300387125485,2767.3084113110835,2704.2670415104258,2797.682563625661,2792.1032230804485,8.602300990799462,0.15561245955506653,4,5,2
2022-05-21,2783.9545412871407,695.5230030907778,2784.757131749216,2795.0891673917613,2796.135368714514,2791.0654998871123,2761.9051894797085,2705.1631231097017,2795.9424454217506,2791.5952974661645,10.073614046167013,0.21229281628636287,5,5,2
2022-05-22,2794.88725034174,409.6573583631056,2783.9545412871407,2790.6177027679223,2802.002150799815,2793.719538170598,2767.040596561344,2693.349183276714,2794.9260310705968,2791.6787054783895,9.712774407639854,0.048148940044198785,6,5,2
2022-05-23,2781.768849060098,429.17322605969866,2794.88725034174,2784.757131749216,2808.8122131872306,2777.5374302234663,2776.5299964597198,2691.849304362717,2791.0626933381495,2791.9809496810053,8.581332994733513,-0.01637369883559725,0,5,2
2022-05-24,2783.211349288272,546.619034234712,2781.768849060098,2783.9545412871407,2806.364210769168,2781.2881493702944,2769.9088712914754,2675.5063510064188,2787.7551416980214,2792.118321103719,5.6680910739024775,0.7395617517122273,1,5,2
2022-05-25,2772.5773328330934,324.54578961337296,2783.211349288272,2794.88725034174,2795.0891673917613,2791.9866543573044,2761.682657136585,2685.7307605303567,2784.5391653324978,2790.7319409948464,7.0349598401034825,-0.5079693697874752,2,5,2
2022-05-26,2765.176863654866,456.1740882621438,2772.5773328330934,2781.768849060098,2790.6177027679223,2782.8571736270646,2760.179237910776,2663.873655705604,2780.904759744918,2789.4690617111182,9.508169652007213,-0.017556744376804212,3,5,2
2022-05-27,2770.7642711809845,446.1840998793272,2765.176863654866,2783.211349288272,2784.757131749216,2787.212732110813,2755.5629420082105,2672.422659501811,2778.9057796637417,2788.2941716447017,10.020387795967924,-0.3915634849397318,4,5,2
2022-05-28,2758.864820647327,685.1165941946708,2770.7642711809845,2772.5773328330934,2783.9545412871407,2796.135368714514,2767.0862680956257,2682.2167685101517,2775.321533858055,2785.6319896399027,12.170122896451746,-0.014961990976377182,5,5,2
2022-05-29,2766.207263544357,516.1017885504456,2758.864820647327,2765.176863654866,2794.88725034174,2802.002150799815,2757.0685853099794,2695.404414667423,2771.224392887,2783.075211978798,8.863953790146738,0.25983771074604123,6,5,2
2022-05-30,2752.68561907811,471.5233022462804,2766.207263544357,2770.7642711809845,2781.768849060098,2808.8122131872306,2757.753298995266,2696.2730062990413,2767.0696457467157,2779.0661695424324,9.85803540702062,0.09867828097154141,0,5,2
2022-05-31,2759.3554231124917,436.8515267314699,2752.68561907811,2758.864820647327,2783.211349288272,2806.364210769168,2783.2137823293106,2705.4392909606167,2763.6616562930326,2775.708398995527,7.079772422528335,-0.20081171826905164,1,5,2
2022-06-01,2743.8601104167064,589.4049597324794,2759.3554231124917,2766.207263544357,2772.5773328330934,2795.0891673917613,2787.3443476671728,2703.8418245569646,2759.5591959478343,2772.049180640166,9.087901573584686,0.8160918384879667,2,6,2
2022-06-02,2737.68198362414,450.3289176069592,2743.8601104167064,2752.68561907811,2765.176863654866,2790.6177027679223,2793.137249110221,2691.9748533800853,2755.631355943445,2768.268057844182,11.794055486813473,-0.012813464871388458,3,6,2
2022-06-03,2756.646927455436,494.97170256375,2737.68198362414,2759.3554231124917,2770.7642711809845,2784.757131749216,2804.7440740671927,2707.282177305465,2753.6145925540814,2766.260186108911,9.816256829744901,0.10934410862605293,4,6,2
2022-06-04,2773.732391153105,436.0876477528036,2756.646927455436,2743.8601104167064,2758.864820647327,2783.9545412871407,2800.1145834129397,2706.3133190093145,2755.7385311977637,2765.530032527909,12.407904112498443,-0.36348403841333243,5,6,2
2022-06-05,2769.607144627933,348.2462867984606,2773.732391153105,2737.68198362414,2766.207263544357,2794.88725034174,2789.300387125485,2692.2182058345825,2756.2242284954177,2763.7243106912088,12.94107978020584,-0.3252372021872546,6,6,2
2022-06-06,2773.506750488232,400.3964872297336,2769.607144627933,2756.646927455436,2752.68561907811,2781.768849060098,2791.0654998871123,2687.550056376685,2759.1986758397206,2763.1341607932186,14.312359030230033,-0.15084475078475912,0,6,2
2022-06-07,2785.547430677081,449.80282926353067,2773.506750488232,2773.732391153105,2759.3554231124917,2783.211349288272,2793.719538170598,2683.2768095510028,2762.9403912060907,2763.3010237495614,17.441765013190704,0.029646920611592353,1,6,2
2022-06-08,2792.3603924212857,473.6745169736371,2785.547430677081,2769.607144627933,2743.8601104167064,2772.5773328330934,2777.5374302234663,2687.8937787322448,2769.8690029210306,2764.7140994344327,18.21506123641026,-0.1963513215283602,2,6,2
2022-06-09,2789.6257499567373,478.0576074076493,2792.3603924212857,2773.506750488232,2737.68198362414,2765.176863654866,2781.2881493702944,2711.3642535659724,2777.2895409685443,2766.4604484559945,12.646507310246239,0.061574304284166104,3,6,2
2022-06-10,2782.1393968163743,491.1080299481238,2789.6257499567373,2785.547430677081,2756.646927455436,2770.7642711809845,2791.9866543573044,2716.5884396987976,2780.9313223058207,2767.2729574299515,8.795552785563,-0.007805845456647309,4,6,2
2022-06-11,2790.8204282459537,451.1312369848991,2782.1393968163743,2792.3603924212857,2773.732391153105,2758.864820647327,2782.8571736270646,2718.6568782187637,2783.372470461942,2769.5555008298534,8.835778301260953,0.034496710259087626,5,6,2
2022-06-12,2802.1274613320984,634.9126348168406,2790.8204282459537,2789.6257499567373,2769.607144627933,2766.207263544357,2787.212732110813,2743.214640214389,2788.0182299911094,2772.1212292432633,8.940635558477524,0.8231712982607666,6,6,2
2022-06-13,2819.2844796760423,594.7984119856982,2802.1274613320984,2782.1393968163743,2773.506750488232,2752.68561907811,2796.135368714514,2753.003575613516,2794.5579055893677,2776.878290714544,12.564723226965285,0.48552355216948606,0,6,2
2022-06-14,2802.411985441512,486.48907328091616,2819.2844796760423,2790.8204282459537,2785.547430677081,2759.3554231124917,2802.002150799815,2755.546067654865,2796.967127698572,2779.9537594523313,12.159365886699534,0.08156072312273466,1,6,2
2022-06-15,2789.880737559501,525.4258279740997,2802.411985441512,2802.1274613320984,2792.3603924212857,2743.8601104167064,2808.8122131872306,2750.7519490666846,2796.612891289745,2783.240947105388,12.350557368357828,0.10925500348025441,2,6,2
2022-06-16,2801.499973580972,462.7911758547045,2789.880737559501,2819.2844796760423,2789.6257499567373,2737.68198362414,2806.364210769168,2753.91394982873,2798.3092089503507,2787.799374959447,12.042553563153024,-0.031934292680184995,3,6,2
2022-06-17,2785.98466811347,215.65147079482244,2801.499973580972,2802.411985441512,2782.1393968163743,2756.646927455436,2795.0891673917613,2753.2500457877986,2798.8585334213644,2789.894927863593,11.243203567037577,-0.5608879153989766,4,6,2
2022-06-18,2798.3701676625897,502.0493012926025,2785.98466811347,2789.880737559501,2790.8204282459537,2773.732391153105,2790.6177027679223,2754.164387063389,2799.937067623741,2791.6547690428415,10.692228274331542,0.11286752087487972,5,6,2
2022-06-19,2796.2208426027355,530.5614361251216,2798.3701676625897,2801.499973580972,2802.1274613320984,2769.607144627933,2784.757131749216,2767.3084113110835,2799.0932649481174,2793.555747469613,10.723579594706058,-0.16435520884195698,6,6,2
2022-06-20,2791.0117044093686,338.73382419597726,2796.2208426027355,2785.98466811347,2819.2844796760423,2773.506750488232,2783.9545412871407,2761.9051894797085,2795.054297052878,2794.8061013211227,6.237047817747878,-0.4305065088100436,0,6,2
