date,modal_price,arrivals_mt,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,price_lag_60,rolling_mean_7,rolling_mean_14,rolling_std_7,weekly_arrival_change,day_of_week,month,quarter
2021-10-19,1776.6420542506874,584.5160798906188,1792.7188088907778,1793.1629849315336,1810.9062448366676,1767.9442275561885,1708.5380111934871,1858.683632665844,1797.1934614104284,1789.6943973957884,13.187584718934312,0.9964169808665897,1,10,4
2021-10-20,1777.0714588764044,684.8219810800579,1776.6420542506874,1793.7538160583642,1819.7257752518728,1765.231497426218,1712.194619609234,1843.7635232349417,1791.0999876425044,1790.5401089279444,10.65169161309121,0.12974517098337102,2,10,4
2021-10-21,1756.946490359351,498.4953511414712,1777.0714588764044,1792.7188088907778,1804.9746000928776,1762.2005341262366,1707.7747597537707,1837.321584667966,1784.2388291091434,1790.1648200874527,14.861467157306038,0.3098019842969022,3,10,4
2021-10-22,1764.7111994806642,517.9791955294082,1756.946490359351,1776.6420542506874,1799.3761903968857,1759.2694911729784,1713.767574228504,1820.3336008972435,1779.2866875496834,1790.5535135380017,14.75184681310325,0.06558772276923164,4,10,4
2021-10-23,1765.7507355819844,504.04629936232266,1764.7111994806642,1777.0714588764044,1793.1629849315336,1783.8809612107425,1730.752935305782,1845.8348907147767,1775.370651928319,1789.2584974216618,14.077315843297912,-0.13527417656584007,5,10,4
2021-10-24,1778.204315232155,477.8736908232294,1765.7507355819844,1756.946490359351,1793.7538160583642,1790.2159282516063,1738.8978832382886,1842.207513460142,1773.1492946674318,1788.4005250631296,11.723003425146091,0.04499478368581644,6,10,4
2021-10-25,1780.3327969181928,365.4272522390726,1778.204315232155,1764.7111994806642,1792.7188088907778,1803.6626766435888,1741.05640019431,1835.4396017318672,1771.3798643856342,1786.734105082744,8.862782565594925,-0.30184325495745556,0,10,4
2021-10-26,1775.7088627505505,387.9187003117239,1780.3327969181928,1765.7507355819844,1776.6420542506874,1810.9062448366676,1749.1783414488482,1830.4379292890692,1771.2465513141863,1784.2200063623072,8.777040758635971,-0.3363421235831261,1,10,4
2021-10-27,1759.946516765462,498.57189391871424,1775.7088627505505,1778.204315232155,1777.0714588764044,1819.7257752518728,1771.4494703438634,1822.8960336981825,1768.800131012623,1779.9500593275636,9.256395028334863,-0.2719686171106859,2,10,4
2021-10-28,1756.0013016813607,534.109192668995,1759.946516765462,1780.3327969181928,1756.946490359351,1804.9746000928776,1757.0369905194548,1821.065717099763,1768.6651040586241,1776.4519665838836,9.462722503674131,0.07144267533483317,3,10,4
2021-10-29,1748.1241898525695,626.1426462728193,1756.0013016813607,1775.7088627505505,1764.7111994806642,1799.3761903968857,1763.3641795826445,1833.4165803224716,1766.2955312546108,1772.791109402147,12.276334762350515,0.20881813724750287,4,10,4
2021-10-30,1751.83969750733,479.0277527404672,1748.1241898525695,1759.946516765462,1765.7507355819844,1793.1629849315336,1753.3946583784148,1834.3899841659847,1764.3082401010888,1769.8394460147035,13.449159919774758,-0.04963541375763869,5,10,4
2021-10-31,1747.6286741167844,652.8671384953441,1751.83969750733,1756.0013016813607,1778.204315232155,1793.7538160583642,1755.81182631909,1820.5139609937069,1759.9402913703216,1766.5447930188768,13.145554380732776,0.36619184322672127,6,10,4
2021-11-01,1753.6778229995396,379.5492288723767,1747.6286741167844,1748.1241898525695,1780.3327969181928,1792.7188088907778,1742.5909795979408,1809.0340320436665,1756.132437953371,1763.7561511695026,9.649694243182726,0.038645110748513956,0,11,4
2021-11-02,1767.2161834513076,521.0153998600665,1753.6778229995396,1751.83969750733,1775.7088627505505,1776.6420542506874,1750.149956958498,1810.7800786855005,1754.919198053479,1763.0828746838324,6.928310796557995,0.34310462331769176,1,11,4
2021-11-03,1753.075359478644,473.278673063008,1767.2161834513076,1747.6286741167844,1759.946516765462,1777.0714588764044,1752.9492038645462,1802.454297371625,1753.9376041553624,1761.3688675839926,6.575080026823299,-0.05073134118512901,2,11,4
2021-11-04,1753.049284213302,368.7464989274763,1753.075359478644,1753.6778229995396,1756.0013016813607,1756.946490359351,1767.9442275561885,1800.5461103183018,1753.515887374211,1761.0904957164178,6.515051978443865,-0.3096046576453504,3,11,4
2021-11-05,1752.5718481966453,330.691342246742,1753.049284213302,1767.2161834513076,1748.1241898525695,1764.7111994806642,1765.231497426218,1827.003126194135,1754.1512671376502,1760.2233991961307,6.105602200551336,-0.471859416995125,4,11,4
2021-11-06,1755.7140985034052,456.5323945418626,1752.5718481966453,1753.075359478644,1751.83969750733,1765.7507355819844,1762.2005341262366,1816.9460788279007,1754.7047529942324,1759.5064965476608,6.036347280656179,-0.04696044867945759,5,11,4
2021-11-07,1762.580625073845,464.0197785268217,1755.7140985034052,1753.049284213302,1747.6286741167844,1778.204315232155,1759.2694911729784,1802.4841080257856,1756.8407459880984,1758.3905186792097,5.753928182866478,-0.289258485890034,6,11,4
2021-11-08,1778.4581788621372,411.1848705078888,1762.580625073845,1752.5718481966453,1753.6778229995396,1780.3327969181928,1783.8809612107425,1795.081443784392,1760.3807968256122,1758.2566173894918,9.731664296750077,0.08335056226961668,0,11,4
2021-11-09,1767.3634347142372,576.1639373638816,1778.4581788621372,1755.7140985034052,1767.2161834513076,1775.7088627505505,1790.2159282516063,1777.0897242462338,1760.4018327203164,1757.660515386898,9.749045798664106,0.10584819089536857,1,11,4
2021-11-10,1751.642542022925,459.43083663436425,1767.3634347142372,1762.580625073845,1753.075359478644,1759.946516765462,1803.6626766435888,1789.9507645242547,1760.1971445123565,1757.0673743338596,9.941646798777413,-0.029259371310822124,2,11,4
2021-11-11,1753.5276575095584,401.3326026410045,1751.642542022925,1778.4581788621372,1753.049284213302,1756.0013016813607,1810.9062448366676,1778.3577801428269,1760.2654835546793,1756.8906854644451,9.885810579500573,0.08836993383884884,3,11,4
2021-11-12,1758.0227648411906,476.3964604538336,1753.5276575095584,1767.3634347142372,1752.5718481966453,1748.1241898525695,1819.7257752518728,1768.6181310777306,1761.0441859324712,1757.597726535061,9.380552802968603,0.44060759866635757,4,11,4
2021-11-13,1765.226003747478,436.8729615500176,1758.0227648411906,1751.642542022925,1755.7140985034052,1751.83969750733,1804.9746000928776,1755.2838289062663,1762.4030295387674,1758.5538912665,9.166253341718155,-0.043062514789500406,5,11,4
2021-11-14,1757.6150155643736,664.6974382629235,1765.226003747478,1753.5276575095584,1762.580625073845,1747.6286741167844,1799.3761903968857,1738.3672799106007,1761.6936567517,1759.267201369899,9.34070189488923,0.43247652152504523,6,11,4
2021-11-15,1741.8365265090083,468.4749636877149,1757.6150155643736,1758.0227648411906,1778.4581788621372,1753.6778229995396,1793.1629849315336,1737.8187689221454,1756.4619921298242,1758.4213944777184,8.613521233203628,0.13932928297936242,0,11,4
2021-11-16,1754.026210826323,408.2261918354412,1741.8365265090083,1765.226003747478,1767.3634347142372,1767.2161834513076,1793.7538160583642,1730.3070896112476,1754.5566744315508,1757.4792535759339,7.151181949242973,-0.29147562809433136,1,11,4
2021-11-17,1759.150951004542,664.5106955518394,1754.026210826323,1757.6150155643736,1751.642542022925,1753.075359478644,1792.7188088907778,1712.260167049583,1755.6293042860677,1757.9132243992121,7.204141002778429,0.44637808907173304,2,11,4
2021-11-18,1755.363973427999,572.5037325992363,1759.150951004542,1741.8365265090083,1753.5276575095584,1753.049284213302,1776.6420542506874,1708.5380111934871,1755.8916351315595,1758.0785593431192,7.148072520045865,0.4265069142945903,3,11,4
2021-11-19,1733.9025805444423,510.6307162213324,1755.363973427999,1754.026210826323,1758.0227648411906,1752.5718481966453,1777.0714588764044,1712.194619609234,1752.445894517738,1756.7450402251047,10.820001183480866,0.0718608524817459,4,11,4
2021-11-20,1727.2116786899535,420.3726971205664,1733.9025805444423,1759.150951004542,1765.226003747478,1755.7140985034052,1756.946490359351,1707.7747597537707,1747.0152766523772,1754.7091530955724,12.711069568069862,-0.03776902184769815,5,11,4
2021-11-21,1734.1655673651453,576.653767874596,1727.2116786899535,1755.363973427999,1757.6150155643736,1762.580625073845,1764.7111994806642,1713.767574228504,1743.665355481059,1752.6795061163796,12.540829971017327,-0.13245676200951662,6,11,4
2021-11-22,1738.513540985021,353.6584269629834,1734.1655673651453,1733.9025805444423,1741.8365265090083,1778.4581788621372,1765.7507355819844,1730.752935305782,1743.1906432633464,1749.8263176965854,12.683674635378782,-0.2450857476372379,0,11,4
2021-11-23,1724.7304892507746,569.3272379841126,1738.513540985021,1727.2116786899535,1754.026210826323,1767.3634347142372,1778.204315232155,1738.8978832382886,1739.0055401811255,1746.7811073063383,13.329264549802238,0.39463672192207677,1,11,4
2021-11-24,1730.9216743736688,525.012306290594,1724.7304892507746,1734.1655673651453,1759.150951004542,1751.642542022925,1780.3327969181928,1741.05640019431,1734.9727863767148,1745.3010453313914,10.096908330869907,-0.20992647702291634,2,11,4
2021-11-25,1730.0397701209954,599.0059933812446,1730.9216743736688,1738.513540985021,1755.363973427999,1753.5276575095584,1775.7088627505505,1749.1783414488482,1731.355043047143,1743.623339089351,4.62966916529358,0.04629185675643521,3,11,4
2021-11-26,1742.7104973327223,263.9552500244469,1730.0397701209954,1724.7304892507746,1733.9025805444423,1758.0227648411906,1759.946516765462,1771.4494703438634,1732.61331687404,1742.5296056958891,6.324247557981917,-0.4830799604502528,4,11,4
2021-11-27,1735.731156625083,407.9383705628646,1742.7104973327223,1730.9216743736688,1727.2116786899535,1765.226003747478,1756.0013016813607,1757.0369905194548,1733.8303851504875,1740.4228309014325,5.918207588484511,-0.029579291526004026,5,11,4
2021-11-28,1729.5613651957135,400.0271927802266,1735.731156625083,1730.0397701209954,1734.1655673651453,1757.6150155643736,1748.1241898525695,1763.3641795826445,1733.1726419834256,1738.4189987322425,6.126919945385342,-0.3062957097208808,6,11,4
2021-11-29,1730.7123247360562,388.2070617864581,1729.5613651957135,1742.7104973327223,1738.513540985021,1741.8365265090083,1751.83969750733,1753.3946583784148,1732.0581825192878,1737.624412891317,5.68724754216396,0.09768927357438817,0,11,4
2021-11-30,1726.535756178004,542.5017318113551,1730.7123247360562,1735.731156625083,1724.7304892507746,1754.026210826323,1747.6286741167844,1755.81182631909,1732.3160777946064,1735.6608089878657,5.329247005618177,-0.04711790405065086,1,11,4
2021-12-01,1717.8010052719192,470.47081898926245,1726.535756178004,1729.5613651957135,1730.9216743736688,1759.150951004542,1753.6778229995396,1742.5909795979408,1730.4416964943562,1732.7072414355357,7.68716543455176,-0.10388611209266174,2,12,4
2021-12-02,1736.215393083754,412.8672323704184,1717.8010052719192,1730.7123247360562,1730.0397701209954,1755.363973427999,1767.2161834513076,1750.149956958498,1731.323928346179,1731.3394856966609,7.982071271743236,-0.31074607444262403,3,12,4
2021-12-03,1750.425010091133,389.6953209745354,1736.215393083754,1726.535756178004,1742.7104973327223,1733.9025805444423,1753.075359478644,1752.9492038645462,1732.4260015973803,1732.5196592357102,10.074523835795034,0.4763688956307659,4,12,4
2021-12-04,1740.825887576436,403.8828555132351,1750.425010091133,1717.8010052719192,1735.731156625083,1727.2116786899535,1753.049284213302,1767.9442275561885,1733.1538203047164,1733.4921027276018,10.52696677836401,-0.00994148955400731,5,12,4
2021-12-05,1743.0291112862928,586.5785112012377,1740.825887576436,1736.215393083754,1729.5613651957135,1734.1655673651453,1752.5718481966453,1765.231497426218,1735.0777840319422,1734.125213007684,10.981851396822082,0.46634659290150227,6,12,4
2021-12-06,1727.7094981498974,493.3307979494836,1743.0291112862928,1750.425010091133,1730.7123247360562,1738.513540985021,1755.7140985034052,1762.2005341262366,1734.648808805348,1733.3534956623178,11.236492812644219,0.27079295178007645,0,12,4
2021-12-07,1744.7218145936845,583.1371337695348,1727.7094981498974,1740.825887576436,1726.535756178004,1724.7304892507746,1762.580625073845,1759.2694911729784,1737.2468171504454,1734.7814474725255,11.150104001912347,0.07490372762959208,1,12,4
2021-12-08,1752.323231415348,766.4673659972791,1744.7218145936845,1743.0291112862928,1717.8010052719192,1730.9216743736688,1778.4581788621372,1783.8809612107425,1742.1785637423636,1736.31013011836,8.414795619065304,0.62914964129746,2,12,4
2021-12-09,1762.3598107590683,498.2140220190441,1752.323231415348,1727.7094981498974,1736.215393083754,1730.0397701209954,1767.3634347142372,1790.2159282516063,1745.9134805531228,1738.6187044496507,10.792966950951012,0.20671727605656498,3,12,4
2021-12-10,1759.844381287313,358.29752639060376,1762.3598107590683,1744.7218145936845,1750.425010091133,1742.7104973327223,1751.642542022925,1803.6626766435888,1747.2591050097199,1739.84255330355,11.971980996420674,-0.08057010924691932,4,12,4
2021-12-11,1771.5913526101162,486.29705845344745,1759.844381287313,1752.323231415348,1740.825887576436,1735.731156625083,1753.5276575095584,1810.9062448366676,1751.6541714431028,1742.4039958739097,14.57981308715116,0.20405471986545276,5,12,4
2021-12-12,1783.364863627408,687.9090760245002,1771.5913526101162,1762.3598107590683,1743.0291112862928,1729.5613651957135,1758.0227648411906,1819.7257752518728,1757.416421777548,1746.247102904745,18.13917184630367,0.17274851173076655,6,12,4
2021-12-13,1781.71837666369,608.6742622509482,1783.364863627408,1759.844381287313,1727.7094981498974,1730.7123247360562,1765.226003747478,1804.9746000928776,1765.131975850947,1749.8903923281475,14.523272179905787,0.23380552112474362,0,12,4
2021-12-14,1770.2283373070347,435.3966779847333,1781.71837666369,1771.5913526101162,1744.7218145936845,1726.535756178004,1757.6150155643736,1799.3761903968857,1768.7757648099966,1753.0112909802212,11.416438736651596,-0.25335456658328825,1,12,4
2021-12-15,1774.5804209369048,469.59636074607647,1770.2283373070347,1783.364863627408,1752.323231415348,1717.8010052719192,1741.8365265090083,1793.1629849315336,1771.9553633130765,1757.0669635277197,8.890535151965995,-0.38732373799755027,2,12,4
2021-12-16,1773.3151665239277,577.5014105781498,1774.5804209369048,1781.71837666369,1762.3598107590683,1736.215393083754,1754.026210826323,1793.7538160583642,1773.5204141366278,1759.7169473448753,7.819616775811265,0.1591432297264308,3,12,4
2021-12-17,1791.8406696849245,547.9565723963763,1773.3151665239277,1770.2283373070347,1759.844381287313,1750.425010091133,1759.150951004542,1792.7188088907778,1778.0913124791437,1762.6752087444318,7.8445793001580615,0.5293339530315726,4,12,4
2021-12-18,1792.346990434422,578.5675383751488,1791.8406696849245,1774.5804209369048,1771.5913526101162,1740.825887576436,1755.363973427999,1776.6420542506874,1781.0564035969016,1766.355287520002,8.837958518872412,0.1897409789299278,5,12,4
2021-12-19,1793.4115345376986,476.0957256618176,1792.346990434422,1773.3151665239277,1783.364863627408,1743.0291112862928,1733.9025805444423,1777.0714588764044,1782.4916422983717,1769.95403203796,10.012974638172397,-0.30790893410910425,6,12,4
2021-12-20,1801.481333198802,538.8598950425018,1793.4115345376986,1791.8406696849245,1781.71837666369,1727.7094981498974,1727.2116786899535,1756.946490359351,1785.314921803388,1775.2234488271672,12.286659684632102,-0.11469906243491357,0,12,4
2021-12-21,1801.5140900791432,469.4739005648434,1801.481333198802,1792.346990434422,1770.2283373070347,1744.7218145936845,1734.1655673651453,1764.7111994806642,1789.7843150565461,1779.2800399332716,11.552429224599413,0.07826707070398231,1,12,4
2021-12-22,1808.4576507307831,639.3431528891156,1801.5140900791432,1793.4115345376986,1774.5804209369048,1752.323231415348,1738.513540985021,1765.7507355819844,1794.6239193128145,1783.2896413129454,11.212600123939081,0.3614738237607975,2,12,4
2021-12-23,1803.067343283588,347.37053502963624,1808.4576507307831,1801.481333198802,1773.3151665239277,1762.3598107590683,1724.7304892507746,1778.204315232155,1798.8742302784801,1786.197322207554,6.391490032770071,-0.39849404924937637,3,12,4
2021-12-24,1791.8817408057744,347.6788830862348,1803.067343283588,1801.5140900791432,1791.8406696849245,1759.844381287313,1730.9216743736688,1780.3327969181928,1798.8800975814588,1788.4857050303012,6.383971627703866,-0.36549920084773846,4,12,4
2021-12-25,1782.756054429191,428.53514835846295,1791.8817408057744,1808.4576507307831,1792.346990434422,1771.5913526101162,1730.0397701209954,1775.7088627505505,1797.5099638664256,1789.2831837316637,8.64766805042617,-0.2593169855986691,5,12,4
